NON-ARGUMENTATIVE;Vorschlag per Email Einrichtung einer multifunktionalen Beachanlage auf dem THF Auf einem zusammenhängenden Areal von 5000 – 7000 m² sind als Grundlage des Konzeptes 20 – 30 Beachvolleyballfelder zur stundenweisen Vermietung geplant, die nach Bedarf u.a. auch für andere populäre Beachsportarten werden können.
NON-ARGUMENTATIVE;An anderer Stelle wäre die Hundeflächen besser angebracht...
NON-ARGUMENTATIVE;"Achso, das Binnen-I ist den Rückstandigen zu nervig aber der grausige Hashtag geht überall dazu?!

Gibt aus meiner Sicht NIX was den lesefluss mehr stört als der grauslich unförmige, kratzig-spitzige Hashtag!!!!!!"
NON-ARGUMENTATIVE;Außerdem auch Toiletten bei den Fußball-/Sportplätzen (Minigolf) - idealerweise diese Rohstofftoiletten, zu denen es schon einen Beitrag gab.
NON-ARGUMENTATIVE;"Sehr problematisches Urteil. Damit drängt man den bloßen Betrachter/Nutzer ins Kriminal.
Ich bringe da immer den Vergleich Museum: Sie gehen ins Museum und schaun sich ein Ausstellungsstück an, von dem Sie wissen, dass das vor einiger Zeit einem Privaten gestohlen wurde.
Sind Sie strafbar?
Die Absurdität der derzeitigen Rechtslage zeigt sich sehr schön daran, dass mans allein auf der Vervielfältigung aufhängt. Sprich: Das bloße ""Betrachten"" beim streamen ist nicht rechtswidrig (wie beim Museum-Beispiel) sondern das Zwischenspeichern - die sogenannte ""vorübergehende Vervielfältigung"".
Erfindet also wer eine streaming-Technik, wo der user selbst nichts in den Arbeitsspeicher lädt, ist das alles ausgehebelt."
NON-ARGUMENTATIVE;An den wenigen Stellen, wo schon Bäume Schatten werfen, quetschen sich die Leute.
NON-ARGUMENTATIVE;Recht ist per se niemals gerecht.
NON-ARGUMENTATIVE;Ich finde die Idee super!
NON-ARGUMENTATIVE;Was eine großartige Idee.
NON-ARGUMENTATIVE;Da man Hunde morgens aber sowieso ausführen muss, wäre das doch eine gute Nutzung für die Zeit.
NON-ARGUMENTATIVE;Dass der Gärtner den Nicht-Gärtner gnädig dazu einlädt, ihm bei Gärtnern zu helfen oder zuzugucken ändert daran nichts.
NON-ARGUMENTATIVE;"Erstens ist gar nicht juristisch klar, was nun ""illegal"" ist. Dazu gibt es bereits heiße Diskussionen im Netz, auch mit Juristen. Vor allem: Wenn jemand etwas zur Verfügung stellt, welches Recht gilt dann? Das Recht jenes Landes, in dem der Zurverfügungsteller wohnt, dasjenige, wo der Originaldatenträger gekauft wurde, dasjenige des Herunterladenden?
Zweiten: Wenn Sie mich verklagen, und eine IP-Adresse aus einem E-Mail als Beweis sehen ohne die Daten vom Provider ausgehoben zu haben, zerlege ich Sie höchstpersönlich. Von Internet und dessen Funktion haben Sie nämlich keine Ahnung! Das wird Ihnen auch Ihr eigener Sachverständiger bestätigen, den Sie vielleicht drohen, hinzu zu ziehen."
NON-ARGUMENTATIVE;Natürlich unter Einhaltung der Lerchenschutzzonen.
NON-ARGUMENTATIVE;Wir haben auch kein gerechtes Rechtssystem.
NON-ARGUMENTATIVE;"Diese einseitige Berichterstattung geht langsam auf die Nerven. Vielleicht mal wirklich mit den beteiligten Firmen sprechen und sich weiterbilden.

Nur mal so als Denkanstoss: die ganzen Lobbyisten die in Washington fuer die Netzneutralitaet stimmen sind alle von Firmen die viel Geld mit viel Netzverkehr verdienen wollen: streaming video. Und dafuer nix in der teuren Netzinfrastruktur (gerade am Kundenzugang) bezahlen wollen. Alles andere was uebers Netz geht ist vernachlaessigbar.

Im uebertragenen Sinne sind diese Contentanbieter die Betreiber von riesen Lasterflotten, die die Autobahnen verstopfen und sicherstellen dass fuer die Autobahnen nur die PKW Fahrer (Buerger)zahlen sollen.

Natuerlich hinken alle Vergleiche, aber wenn man mal hinterfragt, was da abgeht wird man halt auch verstehen, dass bei Abschaffung der Netneutralitaetsverordnungen eben NICHT zufaellige Webseiten/Internetangebote betroffen waeren, sondern eben die Angebote von Netflix, Google(Youtube), Facebook, Amazon usw..."
NON-ARGUMENTATIVE;Das mit den Fotos auch lächerlich , man kann genau so mit Teleobjektiv und Handys filmen  drohnen Kameras werden eh meist nur zur Orientierung benutzt
NON-ARGUMENTATIVE;Der Nutzung an nur wenigen Tagen muss ich dagegen ganz eindeutig widersprechen.
NON-ARGUMENTATIVE;Daher bezog ich mich vor allem auf die Tennisfelder.
NON-ARGUMENTATIVE;Aus haftungsrechtlichen Gründen (und um Vandalismus vorzubeugen) sind alle vergleichbaren Kunstfelsen eingezäunt und nur den Mitgliedern der zuständigen Klettervereinssektion zugänglich.
NON-ARGUMENTATIVE;Für so einen Kommentar würde ich gern zehn Minusstricherln vergeben.
NON-ARGUMENTATIVE;Vielleicht besser als Markierung ein Kreis von Holsstaebe mit irgenwelchen Fahnen oder schoene Merkmale, Stonehengeartig und pflegeleicht.
NON-ARGUMENTATIVE;In allen Befragungen wird seit Jahren immer wieder Bäume und Schatten gefordert, das konnte man in den Zeitungen nachlesen.
NON-ARGUMENTATIVE;Die Pflanzen dieser Grünfläche sind in großen Bereichen des Feldes geschützt.
NON-ARGUMENTATIVE;Es mag sein, dass die RC-Modelle ein paar Leute stören, aber auf der anderen Seite stehen Leute, die extra zum Fliegen/Fahren aufs Feld kommen, weil sie hier den Platz haben, und eben gerade nicht so viele Leute stören, wie in einem kleineren Park.
NON-ARGUMENTATIVE;Das thema ist gegessen!
NON-ARGUMENTATIVE;"Wie sieht es mit Inhalten aus, die nicht ""frei zugänglich"" sind? So wie ich das verstehe, könnte ich beispielsweise eine Website erstellen, in der ich die Sortimente von Zalando und Deichmann in einem einzelnen Interface darstelle. Könnte ich dann auch dafür sorgen, dass clicks auf meinem neuen Interface die Füllung des Warenkorbs der jeweiligen Anbieter auslösen? Rechtlich gesehen. Dass die Kunden sich dafür zumindest anmelden müssten ist mir natürlich bewusst"
NON-ARGUMENTATIVE;Aber eine Stelle, an der ich mir unbedingt mal etwas Farbe wünsche würde, ist die trübsinnige Autobahnbrücke in der Boelkestraße.
NON-ARGUMENTATIVE;Bspw. die am südlichen Rand gelegene Begrenzung zur Bahnlinie oder hinter dem Skate-Park.
NON-ARGUMENTATIVE;Nicht das ich falsch verstanden werde.
NON-ARGUMENTATIVE;Das stimmt allerdings
NON-ARGUMENTATIVE;"Das Tempelhofer Feld braucht bestimmt keine gewinnorientierten Firmen, die auf öffentlichem Grund ihren Schnitt machen wollen ;)"
NON-ARGUMENTATIVE;Kann man so sehen, wenn man nur diesen einzelnen Fall betrachtet. Es ist halt so, dass Wikimedia ein prinzipielles Interesse daran hat, unberechtigten Forderungen nicht entgegenzukommen.
NON-ARGUMENTATIVE;Der maßgebliche naturschutzfachliche Wert des Tempelhofer Feldes für Berlin ist in den zusammenhängenden natürlichen Offenbereichen zu sehen.
NON-ARGUMENTATIVE;Das Umfeld des Tempelhofer Feld ist geprägt von einer hohen Religionsdichte.
NON-ARGUMENTATIVE;Wir schulen seit 2009 Unfallfrei und bieten zu unseren Kitelandboarding Kursen in Berlin auch Kitesurfkurse auf Rügen an.
NON-ARGUMENTATIVE;Ich bin gegen noch größere Gärten Flächen.
NON-ARGUMENTATIVE;MfG
NON-ARGUMENTATIVE;Die Nachfrage ist riesig.
NON-ARGUMENTATIVE;Man kann sich ja auch einfach mal etwas zu essen mitbringen, wenn man länger auf dem Feld bleiben will.
NON-ARGUMENTATIVE;Ich fände es auch schön, wenn die Hunde mal frei laufen können.
NON-ARGUMENTATIVE;3)	Firmen
NON-ARGUMENTATIVE;"Wird schwierig
wenn in Österreich im Gesetz explizit steht, dass die Verfielfältigung von urheberrechtlichem Material zum eigenen Gebrauch nicht strafbar ist (§91 Abs 1 UrhG), der eigene Gebrauch selbst dann aber strafbar sein soll :D"
NON-ARGUMENTATIVE;"* Damit würde zugleich der Kerngedanke der Allmende-Idee - nämlich die nachhaltige / verantwortliche Nutzung - in einem Mikro-Kosmos sinnfällig übersetz- & diskutierbar für den Makro-Kosmos, unser ""Raumschiff Erde"" (Stichworte auch: Auseinandersetzung mit Eigentumsverhältnissen & Wiederentdeckung der Gemeingüter)."
NON-ARGUMENTATIVE;Als Partizipationsprojekt Europäischer Kunst- und ArchitekturstudentInnen mit Berliner  Kindern und Jugendlichen soll auf einer Basisfläche von 36 Metern eine Stufenpyramide als Holzkonstruktion aufgebaut werden.
NON-ARGUMENTATIVE;"das ist ja eine spannende Diskussion geworden. 

Ich interpretiere Eure Antworten so, dass ein Auftraggeber den Urheber in der Einforderung seiner Rechte vertreten kann, 
der Urheber dies aber jederzeit widerrufen kann.

Ich bedanke mich für Eure Beiträge und Ideen, habe was dazugelernt!

Grüße
Dahalia"
NON-ARGUMENTATIVE;"Sie missverstehen die Situation, bzw. gehen den Lobbyisten der Netzbetreiber auf den Leim.

Die Netze werden bereits bezahlt und zwar von Ihnen und mir, als Kunden der Netzbetreiber. Wir überweisen jeden Monat eine Gebühr für die Nutzung des Netzes, das reicht auch um das Netz auszubauen.

Was die Netzbetreiber ärgert ist das sie an den ganzen Daten die da durchlaufen nicht mitverdienen können. Im Marketingsprech nennt sich das ""two sided business model"".

Um in ihrem Beispiel zu bleiben: das wäre wie wenn die Nutzung der Autobahn danach zu bezahlen ist was der LKW transportiert. Auf die Idee kommt ja auch niemand..."
NON-ARGUMENTATIVE;Typisch für Berlin: 3 Hundeauslaufgebiete auf dem Feld, aber für Kinder von 1 bis 10 Jahren: Nichts
NON-ARGUMENTATIVE;Genau meine Meinung!
NON-ARGUMENTATIVE;Das ist wie mit Google: Ich habe kein Problem damit, dass Google mit mir Geld verdient und mein Suchverhalten trackt - wenn sich dadurch meine Suchergebnisse verbessern oder ich den besten Webmailer der Welt kostenlos bekomme, ist das ok für mich. Ist dagegen ein Dienst lieblos gemacht, darf er auch kein Geld mit mir verdienen.
NON-ARGUMENTATIVE;jaja, schon klar. aber er fährt nicht herum, um die Ware beim Kunden wegen Rückgabe abzuholen und dann um diese wieder (eventuell) neu zu liefern.
NON-ARGUMENTATIVE;Klar.
NON-ARGUMENTATIVE;Anders sieht es mit Sträuchern aus, die sind in Kaltluftleitbahnen nachteilig.
NON-ARGUMENTATIVE;"Ich will aber keine ""Wand"" auf dem Feld - auch nicht am rand."
NON-ARGUMENTATIVE;Ist jetzt Youtube auch illegal? Immerhin weiß ich als Nutzer ja nicht, ob der Uploader über die Rechte verfügt?
NON-ARGUMENTATIVE;Ich kenne den alten Plan nicht gut aus, habe nur die Renderingsbilder gesehen, daher kann ich den Plan nicht beurteilen.
NON-ARGUMENTATIVE;Eben doch etwas elitär.
NON-ARGUMENTATIVE;Oder, um mit Hermann Hesse zu sprechen: Jedem Ende wohnt ein neuer Anfang inne.
NON-ARGUMENTATIVE;Es sollten landwirtschaftliche Schauflächen und Viehställe angelegt werden.
NON-ARGUMENTATIVE;Du liegst richtig... So viele Leute regen sich über Gerichtsentscheidungen auf, die sie nicht gelesen haben und sind nicht in der Lage objektiv über eine Situation nachzudenken.
NON-ARGUMENTATIVE;Lasst uns das THF für möglichst viele Erschließen, nur so hat die (Tempelhofer) Freiheit eine lange Zukunft.
NON-ARGUMENTATIVE;Kiten Master: http://youtu.be/jVVD0OZk-6g
NON-ARGUMENTATIVE;Hinzu kommt, dass ein solcher Kletterfelsen mitnichten der Öffentlichkeit zugänglich ist.
NON-ARGUMENTATIVE;Mich würde eine weitere Toiletten Anlage bei dem Brand Übungsflugzeug nicht stören.
NON-ARGUMENTATIVE;Es stimmt natürlich, dass die Verantwortung durch den Verein eine gute Lösung ist.
NON-ARGUMENTATIVE;Erst jetzt ist das Feld allen Berlinerinnen und Berlinern frei zugänglich und wird auch von mehr Menschen genutzt als in der Zeit des Flugbetriebes.
NON-ARGUMENTATIVE;"Die legitime Kritik der ""Unendlichkeit"" habe ich ebenfalls beim Formulieren berücksichtigt."
NON-ARGUMENTATIVE;Nebenan verläuft die Autobahn und der Sicherheitsdienst fährt selbst den ganzen Tag mit Autos über das Feld.
NON-ARGUMENTATIVE;dieses koennte temporaer sein ( bitte kein kontainer, es gibt auch schoene fliegende/temporaere bauten) oder es koennte eine bebauung ausserhalb des ringes sein - auch dafuer gibt es schoene beispiele, die sich gut einfuegen.
NON-ARGUMENTATIVE;Hierzu gehören auch Griller.
NON-ARGUMENTATIVE;Bis jetzt für mich der beste Vorschlag unter all den genannten Parkours, Trimm-Pfade, Outdoor-Fitness, Bewegungsspielplätzen usw.!
NON-ARGUMENTATIVE;Es ist einfach nur atemberaubend, in welcher Vielfalt sich der Sport dort jedes mal aufs Neue darstellt und nahezu jeden - egal ob jung oder alt, Berliner oder Tourist, Mann oder Frau - in seinen Bann zieht!
NON-ARGUMENTATIVE;Der stromverbrauch ist allerdings schon er- bzw. abschreckend.
NON-ARGUMENTATIVE;Ich hatte gesagt, einfach den Abfluß zumauern, die Kraft der Natur könnte den Teich Schritt für Schritt ausbilden, wir brauchen sonst nicht zu machen, außer die Warnungsbänder herum stellen.
NON-ARGUMENTATIVE;Es gab bereits Pläne einen künstlichen See anzulegen auf dem Wellenreiten betrieben werden kann.
NON-ARGUMENTATIVE;"
Wenn man dafür gearbeitet und vor allem eingezahlt hat- wieso sollte es dann eine Maximalrente geben?"
NON-ARGUMENTATIVE;Meiner Meinung nach, schränkt ein Hundefreilauf die Freiheiten der Anderen zu stark ein.
NON-ARGUMENTATIVE;Jetzt kommt das große ABER.
NON-ARGUMENTATIVE;"Das EU-Parlament wird langsam aber sicher schwachsinnig bei der Findung neuer Verbote und Gesetztefindungen. Das Gesetz kommt einem Berufsverbot gleich.
Arbeiten in der EU eigentlich Menschen ?"
NON-ARGUMENTATIVE;Wikimedia verhält sich wie ein Arschloch, unabhängig davon ob sie Recht haben oder nicht.
NON-ARGUMENTATIVE;Eine fantastische idee, die jedem die gelegenheit gibt kultur zu schaffen.
NON-ARGUMENTATIVE;Die Driving Range darf auch ohne Platzreifeerlaubnis betreten und genutzt werden.
NON-ARGUMENTATIVE;Bzgl. Wind kommt noch dazu, dass es auf dem Feld häufig böig ist, am genannten Sonntag kam aber wirklich alles postive zusammen.
NON-ARGUMENTATIVE;Leider eine Sportart mit vielen Vorurteilen.
NON-ARGUMENTATIVE;"Und das Argument ""dringend benötigter Schatten"" solltest du auch mal konkretisieren."
NON-ARGUMENTATIVE;Aber ich finde auch toll was Britta geschrieben hat.
NON-ARGUMENTATIVE;Meine Rede.
NON-ARGUMENTATIVE;Ich bin nicht dafür, das Feld zum zentralen Ort der Berliner Volksgartenkultur zu machen - zumindest nicht, wenn das dann zu der dominierenden Nutzung wird. Bin für mehr dezentrale Gärten in der Stadt.
NON-ARGUMENTATIVE;Selbstverständlich müsste das Passagierflugzeug für diesen Zweck umgebaut werden, damit sowohl Randale eingedämmt werden kann als auch keine Verletzungsgeafhr besteht, auch die Enge der Sitze im Passagierraum müsste für bessere Begehbarkeit ausgedünnt werden.
NON-ARGUMENTATIVE;"Danke, hat Spaß gemacht! ;)"
NON-ARGUMENTATIVE;"Was ich allerdings unterstützen würde, wären ""Museumsflüge"": Vielleicht zu besonderen Jahrestagen/Jahreszahlen ein Flug eines Rosinenbombers, der dann etwas über dem Feld abwirft, etc, dazu müsste er nicht einmal dort starten/landen."
NON-ARGUMENTATIVE;Jetzt schon detailliert zu überlegen, wie das ungelegte ei bemalt werden soll, halte ich für verfrüht.
NON-ARGUMENTATIVE;Geniale Idee!
NON-ARGUMENTATIVE;Ich wäre auch mit einer reinen Fußgängerbrücke zufrieden, Fahrräder kann man ja schieben.
NON-ARGUMENTATIVE;Soweit ich verstehe muss der Asphalt komplett neu gemacht werden um das zu realisieren mit (Zusatz- ?) Kosten von €30 pro qm.
NON-ARGUMENTATIVE;"Bedenken wir auch, dass es jede Menge ""Standkiter"" auf dem Feld gibt, die sich zurzeit überall auf dem Feld verteilen."
NON-ARGUMENTATIVE;Ich denke der Bedarf an einer Kletterwand wäre hier durchaus vorhanden, schliesslich ist der Klettersport in Berlin stetig am boomen.
NON-ARGUMENTATIVE;Müssen ja nicht nur Bäume sein...
NON-ARGUMENTATIVE;Die Idee ist gut.
NON-ARGUMENTATIVE;Das halte ich auch für einen guten Vorschlag, es gab ja in den letzten jahren bereits Bewerbungen, die der Verwaltung vorliegen.
NON-ARGUMENTATIVE;Neben diser Überwachungsgeschichte zerstören sie auch die Umwelt am meisten.
NON-ARGUMENTATIVE;Kann mich Judy nur anschließen, wer was auf die Ohren braucht soll Kopfhörer tragen.
NON-ARGUMENTATIVE;sehr schöne und kreative Idee.
NON-ARGUMENTATIVE;Wenn ich durch den Hans-Baluschek-Park radle, riecht es immer stark vom angrenzenden Südgelände nach Farbdünsten und das passt nicht wirklich zum Naturschutz.
NON-ARGUMENTATIVE;Kommerz soll hierbei nicht im Vordergrund stehen, sondern vielmehr, im Rahmen des THF- Gesetzes, ein weiteres Angebot zur sinnvollen und naturnahen Nutzung eines Teilbereiches des Feldes darstellen.
NON-ARGUMENTATIVE;Gering und mäßig verschmutztes Niederschlagswasser (Gebäude, Vorfeld) wird auf dem Tempelhofer Feld verdunstet, versickert oder genutzt (z.B. zur Bewässerung).
NON-ARGUMENTATIVE;"Ich sehe das ein wenig anders.
Man spricht im deutschen Recht von der unübertragbarkeit des Urheberrechts (29 I UrhG). Der 31 regelt nur die Übertragung von Nutzungsrechten, nicht von Teilen des Urheberrechts. Das liegt daran, dass ein Teil des Urheberrechts das Urheberpersönlichkeitsrecht ist- das kann nicht übertragen werden.
GEMA und Co. oder auch Anwälte üben ja dann auch nicht das Urheberrecht für den eigentlichen Urheber aus, sie vertreten ihn eben nur- machen seine Rechte in seinem Namen geltend.
Bloßer Besitz würde ich auch nicht mit Nutzung gleichsetzen."
NON-ARGUMENTATIVE;Dem möchte ich mich gerne anschließen.
NON-ARGUMENTATIVE;Und als suchtkrank hat er sich auch nicht bezeichnet, sondern als Säufer.
NON-ARGUMENTATIVE;Das ist eine Regelung, die speziell im amerikanischen Recht solch eine Tragweite hat. Bei uns werden üblicherweise die Kosten von der unterlegenen Seite übernommen.
NON-ARGUMENTATIVE;kleine Elektrodrohnen just for fun, warum nicht.
NON-ARGUMENTATIVE;Fotografieren anderer und Ausspähen der Besucher_innen finde ich eh blöde, ohne gefragt zu werden...
NON-ARGUMENTATIVE;Wäre es eine andere gewesen unter der er gelitten hätte, käme die ganze Diskussion nicht auf.
NON-ARGUMENTATIVE;Um das Glück, Gärtner sein zu können, möglichst vielen Berlinern zuteil werden zu lassen, sollten zum einen weitere (Kisten- oder auch Erd-gebundene) Gärten auf dem TF entstehen.
NON-ARGUMENTATIVE;"Hmmm, dann sind ihrer Argumentation nach die LKWs der Grund für die schnellen und breiten Straßen? Also mehr LKWs.

Der Straßenbau/Provider will mehr Geld verlangen, was YouTube, Netflix und Co teurer machen wird. Und der PKW Fahrer wird die Rechnung dafür zahlen.

Ohne Content kein Internet und keine provider.

Sorry, aber Unternehmen sind ihres Wesens nach nicht sozial angelegt. Es will Geld verdient werden.

Aufhebung der Netzneutralität wird den Verbraucher mehr Geld kosten.
So wie die Maut der CSU den Rest der 80 Mio. Deutschen mehr Kosten wird. Nicht in 2 Jahren aber dann kommt's!"
NON-ARGUMENTATIVE;Eine nachhaltige Verstetigung durch weitere Aktionen auf dem Pfad spielt eine wichtige Rolle, z.B. durch Meditationsgruppen, Bewegungsgruppen, Nordic Walking, Spazierganggruppen, Laufgruppen, Tai Chi, Chi Gong, Yoga o.ä. .
NON-ARGUMENTATIVE;Schattige Plätze, wie Bäume am Wegesrand, erhöhen tendenziell die Unfallgefahr, wenn Skaterbahn in der Nähe ist.
NON-ARGUMENTATIVE;Ansonsten wäre WLAN über Freifunk natürlich eine schöne Sache, allerdings ließe sich darüber wohl kaum ein großer Teil der Fläche abdecken.
NON-ARGUMENTATIVE;War genau mein Gedanke beim Lesen.
NON-ARGUMENTATIVE;Innovatives Konzept!
NON-ARGUMENTATIVE;Ebenfalls zum Zweck der Erhöhung der biologischen Vielfalt sollten die Ruderalen Wiesen und Staudensäume so gemäht werden, dass von Jahr zu Jahr wechselnde Teilflächen nicht gemäht werden (Rotationsbrachen zum Erhalt in der Krautschicht überwinternder Insekten).
NON-ARGUMENTATIVE;Desweiteren bieten die Hecken den Vögeln eine Behausung.
NON-ARGUMENTATIVE;Die Trasse könnte ggf. langfristig die schnelle Anbindung von Britz, Rudow-West und vor allem der Neubaugebiete in Großziethen an den S-Bahn-Ring und die U8 zur Innenstadt verbessern.
NON-ARGUMENTATIVE;Sie besteht aus einem Geflecht von grauer Fallschirmseide, die an Holzpfählen befestigt wird.
NON-ARGUMENTATIVE;keine Termine und leicht einen sitzen.
NON-ARGUMENTATIVE;Dies ließe sich unter anderem dadurch umgehen, dass man die Strukturen des ehemaligen Hundezwingers der Bundespolizei, welche mittig im Feld vorzufinden sind, nutzt.
NON-ARGUMENTATIVE;Im ThFG kann doch etwas nicht stehen, was erst noch entwickelt werden soll.
NON-ARGUMENTATIVE;Da das Konzept auch auf Basis des Wissens und der Überzeugung entstanden ist, dass sich Spaß und Bewegung äußerst positiv auf unser Wohlbefinden auswirken, soll vor allem auch ein Ort für all diejenigen entstehen, die nach einer ausgewogenen Work-Life-Balance streben.
NON-ARGUMENTATIVE;"Im Prinzip stimme ich vollk. zu.
Kunstfreiheit ist nicht zurückzunehmen, und eine (nur) durch den Staat ""geförderte"" Kunst ist anfällig für Unfreiheiten jeder Art.
Andererseits bedingt der Markt (in allen Kunstarten) eine darwinsche Auslese, - auf z.B. einen Maler, der sich ""durchgesetzt"" hat, kommen tausend namenlose, die ihre Existenz nicht durch Eigenmittel erhalten können."
NON-ARGUMENTATIVE;Also kann man die Entschädigung auch lassen, oder wie?
NON-ARGUMENTATIVE;Ich wünsche mir diese nicht nur auf dem Feld.
NON-ARGUMENTATIVE;Hier können Hunde ab 21 Uhr bis morgens um 9 ohne Leine im Central Park laufen.
NON-ARGUMENTATIVE;"Endlich mal billiger shoppen. 
Toll dass dank Amazon es den Black Friday jetzt auch bei uns gibt. 
Und bei Amazon kriegt man fast alles. 
Und mit Prime zahlt man keine Transportkosten und kann so oft hin und herschicken bis es passt. 
Und wenn mal so gerade alles scheiße ist, dann ist immer noch Amazon da, wo ich mir was Schönes kaufen kann. 
Also ich versteh gar nicht was die haben..."
NON-ARGUMENTATIVE;"Eine Brücke zur Oberlandstraße war mit dem Namen ""Hatun-Sürücü-Brücke"" in Gedenken an die ermordete Kurdin geplant."
NON-ARGUMENTATIVE;Es muss keine bestehende Straße nach ihm benannt werden.
NON-ARGUMENTATIVE;Die Bepflanzung könnte dort entstehen, wo die Windsportler nicht beeinträchtigt werden, aber z.B. die Dog Runs etwas mehr geschützt werden.
NON-ARGUMENTATIVE;"Sehr geehrter Herr Ulbricht,
hier vermisse ich zusätzlich ein Fazit in der Kürze und Prägnanz der CONCLUSIONS, die ich aus dem N Engl J Med gewohnt bin, z.B. http://www.ncbi.nlm.nih.gov/pubmed/19339719?ordinalpos=1&itool=EntrezSystem2.PEntrez.Pubmed.Pubmed_ResultsPanel.Pubmed_RVAbstract
Mit freundlichen Grüßen,
Michel Voss,
Hausarzt"
NON-ARGUMENTATIVE;Ich habe dort noch keine Volleyballfelder gefunden, aber vielleicht gibt es auch noch irgend eine Ecke wo die sind, die ich noch nicht kenne.
NON-ARGUMENTATIVE;Nie im Leben würde sich dort eine Beachvolleyballanlage rentieren, wenn die Betreiber das Gelände zu Marktpreisen erwerben müssten.
NON-ARGUMENTATIVE;Freie bürger fordern freie fahrt - auf andere freiheiten können sie gut verzichten.
NON-ARGUMENTATIVE;Ich habe nichts gegen Homosexualität oder Homosexuelle aber ich bin trotzdem dagegen dass sie Kinder adoptieren dürfen
NON-ARGUMENTATIVE;"Gut fände ich, wenn weiterhin keine ""togo""-Becher angeboten werden, sehr begrüßen würde ich, wenn endlich mal die Standardkettensüßigkeiten von CocaCola, Nestle und Co gegen welche von angenehmeren Herstellern vertauscht würden."
NON-ARGUMENTATIVE;ist eine super Sache.
NON-ARGUMENTATIVE;Die Actionbound-App macht für Besucher vor Ort geschichtliche Informationen, z. B. über Rosinenbomber oder Unterkünfte der Zwangsarbeiter mit Original-Medien-Material erlebbar.
NON-ARGUMENTATIVE;Die einzelnen Stationen des Pfads sollen zusammen mit Kindern und Jugendlichen und mit weiteren Akteuren auf dem Feld, gemäß der jeweiligen religiösen Ausrichtung, entsprechend gestaltet werden.
NON-ARGUMENTATIVE;Neben einer wohl vergleichsweise kostengünstigen Erschließung hat die Stelle im Vergleich zu einem weiter westlich gelegenen Punkt den Vorteil, bei einem evtl. neuen S-Bahnhalt Oberlandstraße/Tempelhofer Feld mit Umstieg auch eine Anbindung zur Neukölln-Mittenwalder Eisenbahn nach Süden zu haben.
NON-ARGUMENTATIVE;"Ich kann mir kaum vorstellen das ein Link in einem Telefonbucheintrag, 
der von einem großen Festnetzanbieter verwaltet wird, 
zu einem, der den Namen des legalen Adressinhabers nutzt und 
neben der Fremdwerbung des polnischen Servers auch den Eindruck erweckt, 
dass der E-Mail-Link, der aus dem Namen des legalen Adressinhabers zusammengesetzt ist, zu dem legalen Adressinhaber gehört."
